2024-03-01,25.19,25.1449,25.19,25.03,475588
2024-03-04,25.25,25.1267,25.25,25.08,32248
2024-03-05,25.02,24.976,25.03,24.935,233986
2024-03-06,25.06,25.07,25.12,25.0093,35517
2024-03-07,25.27,25.1868,25.27,25.1252,25951
2024-03-08,25.34,25.08,25.34,25.08,24165
2024-03-11,25.14,25.085,25.14,25.0101,33546
2024-03-12,25.15,25.2124,25.23,25.15,27266
2024-03-13,25.27,25.1931,25.27,25.19,25302
2024-03-14,25.38,25.163,25.38,25.13,18762
2024-03-15,25.17,25.1252,25.17,25.03,20356
2024-03-18,25.36,25.2,25.36,25.18,32902
2024-03-19,25.24,25.277,25.28,25.17,13354
2024-03-20,25.29,25.3798,25.39,25.23,19772
2024-03-21,25.4249,25.37,25.46,25.37,3325
2024-03-22,25.45,25.37,25.45,25.37,9825
2024-03-25,25.4,25.34,25.4,25.34,2028
2024-03-26,25.43,25.3179,25.43,25.31,4697
2024-03-27,25.375,25.4349,25.4349,25.3684,2566
2024-03-28,25.43,25.465,25.465,25.42,2138
2024-04-01,26.74,25.4275,28.81,25.415,11170
2024-04-02,25.48,25.355,25.48,25.355,5005
2024-04-03,25.385,25.365,25.385,25.36,3719
2024-04-04,25.445,25.2313,25.445,25.2313,806
2024-04-05,25.3,25.3648,25.375,25.3,5507
2024-04-08,25.35,25.3653,25.3759,25.35,678
2024-04-09,25.41,25.369,25.41,25.29,2470
2024-04-10,25.26,25.275,25.275,25.26,1299
2024-04-11,25.2534,25.3641,25.4,25.2534,8759
2024-04-12,25.14,25.1749,25.2,25.12,4887
2024-04-15,25.21,25.0343,25.215,25.03,698719
2024-04-16,25.03,25.0225,25.09,25.0044,279669
2024-04-17,25.035,24.9586,25.0483,24.9001,24514
2024-04-18,25.0,24.9202,25.05,24.89,24626
2024-04-19,24.92,24.8049,24.92,24.8049,14763
2024-04-22,24.8541,24.9211,25.02,24.845,8638
2024-04-23,25.02,25.0866,25.13,25.02,17817
2024-04-24,25.05,25.1052,25.13,25.05,21415
2024-04-25,25.0,25.0353,25.05,24.9084,6743
2024-04-26,25.21,25.21,25.24,25.15,14762
2024-04-29,25.26,25.2118,25.26,25.16,12716
2024-04-30,25.22,25.0474,25.22,25.0474,5289
2024-05-01,25.06,24.9918,25.16,24.95,6969
2024-05-02,25.01,25.0867,25.13,24.9601,9371
2024-05-03,25.2599,25.2749,25.31,25.245,18745
2024-05-06,25.36,25.3949,25.41,25.3172,5299
2024-05-07,25.3901,25.4302,25.474,25.3901,3062
2024-05-08,25.39,25.45,25.46,25.38,7100
2024-05-09,25.5,25.4957,25.52,25.4667,3987
2024-05-10,25.58,25.54,25.58,25.5002,4930
2024-05-13,25.58,25.5271,25.58,25.49,26230
2024-05-14,25.5,25.6049,25.62,25.5,10158
2024-05-15,25.69,25.755,25.78,25.6705,5815
2024-05-16,25.75,25.7509,25.79,25.72,17710
2024-05-17,25.7,25.7603,25.78,25.7,4416
2024-05-20,25.7705,25.7721,25.8138,25.76,2790
2024-05-21,25.7976,25.8251,25.86,25.7693,10837
2024-05-22,25.86,25.7766,25.86,25.77,2309
2024-05-23,25.788,25.7103,25.84,25.68,3769
2024-05-24,25.775,25.815,25.8356,25.77,4835
2024-05-28,25.8245,25.8159,25.85,25.79,2448
2024-05-29,25.74,25.735,25.79,25.72,5993
2024-05-30,25.6861,25.6753,25.72,25.66,5024
2024-05-31,25.595,25.7638,25.79,25.5793,7364
2024-06-03,25.7311,25.7665,25.7665,25.66,7975
2024-06-04,25.8,25.805,25.805,25.72,2211
2024-06-05,25.84,25.9501,25.9501,25.84,4475
2024-06-06,25.98,25.9548,25.98,25.9,5836
2024-06-07,26.01,25.9599,26.03,25.94,4354
2024-06-10,25.96,25.9806,26.0099,25.94,5286
2024-06-11,25.95,25.9968,26.0151,25.94,19461
2024-06-12,26.166,26.1463,26.166,25.96,15077
2024-06-13,26.1199,26.1602,26.1602,26.1199,1627
2024-06-14,26.1399,26.1467,26.17,26.11,3681
2024-06-17,26.13,26.2348,26.25,26.13,4150
2024-06-18,26.21,26.2649,26.28,26.21,2560
2024-06-20,26.25,26.2372,26.29,26.22,5290
2024-06-21,26.26,26.2422,26.26,26.22,2635
2024-06-24,26.26,26.2236,26.28,26.22,147616
2024-06-25,26.2317,26.2661,26.27,26.21,3634
2024-06-26,26.2513,26.2994,26.3,26.23,3238
2024-06-27,26.2811,26.2951,26.33,26.2604,3877
2024-06-28,26.44,26.285,26.44,26.285,833365
2024-07-01,26.29,26.3237,26.3237,26.24,864
2024-07-02,26.3393,26.3811,26.3811,26.3393,935
2024-07-03,26.44,26.427,26.44,26.427,316
2024-07-05,26.4317,26.4755,26.4755,26.4317,372
2024-07-08,26.46,26.49,26.49,26.46,2585
2024-07-09,26.48,26.4957,26.505,26.48,1180
2024-07-10,26.51,26.554,26.554,26.5,1659
2024-07-11,26.49,26.5149,26.5149,26.48,560
2024-07-12,26.55,26.5628,26.5823,26.55,1956
2024-07-15,26.64,26.5723,26.64,26.55,7716
2024-07-16,26.62,26.605,26.62,26.605,275
2024-07-17,26.58,26.5108,26.58,26.49,15763
2024-07-18,26.4658,26.4596,26.4658,26.448,362
2024-07-19,26.5,26.3807,26.5,26.38,9045
2024-07-22,26.47,26.5,26.5,26.47,5388
2024-07-23,26.51,26.5101,26.5181,26.51,512
2024-07-24,26.33,26.2491,26.368,26.2491,2696
2024-07-25,26.26,26.2119,26.35,26.2119,2374
2024-07-26,26.385,26.3391,26.385,26.31,1104
2024-07-29,26.4294,26.3716,26.4294,26.3601,3300
2024-07-30,26.2752,26.3208,26.3208,26.23,3691
2024-07-31,26.48,26.492,26.5,26.46,666
2024-08-01,26.3008,26.3008,26.3008,26.3008,201
2024-08-02,26.0292,26.0629,26.0629,25.99,2144
2024-08-05,25.67,25.6062,25.67,25.6062,149
2024-08-06,25.85,25.8206,25.98,25.8206,399
2024-08-07,26.04,25.6765,26.04,25.6765,437
2024-08-08,25.93,26.0195,26.04,25.93,1227
2024-08-09,26.06,26.1196,26.1196,26.06,791
2024-08-12,26.16,26.1259,26.21,26.12,3161
