2023-03-24,10.19,10.19,10.22,10.18,4891477
2023-03-27,10.19,10.21,10.21,10.19,67338
2023-03-28,10.19,10.21,10.22,10.19,28415
2023-03-29,10.1701,10.21,10.21,10.1701,13527
2023-03-30,10.2,10.21,10.21,10.2,1720
2023-03-31,10.2,10.2,10.2,10.2,311
2023-04-03,10.2077,10.2,10.22,10.2,1820
2023-04-04,10.22,10.24,10.24,10.213,11577
2023-04-05,10.21,10.21,10.21,10.2,10636
2023-04-06,10.2071,10.23,10.23,10.2071,216
2023-04-10,10.23,10.22,10.23,10.22,15483
2023-04-11,10.1709,10.22,10.24,10.12,42847
2023-04-13,10.1235,10.23,10.24,10.02,36870
2023-04-14,10.265,10.21,10.265,10.21,617
2023-04-18,10.24,10.24,10.24,10.24,111
2023-04-20,10.175,10.23,10.24,10.175,1011
2023-04-21,10.24,10.24,10.24,10.2399,3290
2023-04-24,10.265,10.265,10.265,10.265,104
2023-04-25,10.2571,10.25,10.2571,10.25,34843
2023-04-28,10.25,10.26,10.2602,10.25,60852
2023-05-01,10.28,10.28,10.28,10.28,40100
2023-05-02,10.29,10.29,10.29,10.29,112
2023-05-03,10.275,10.275,10.275,10.275,116
2023-05-04,10.3,10.3,10.3,10.3,50101
2023-05-05,10.31,10.31,10.31,10.31,5152
2023-05-09,10.3,10.32,10.32,10.3,25161
2023-05-10,10.32,10.335,10.335,10.32,1186
2023-05-11,10.32,10.34,10.34,10.32,1416
2023-05-12,10.32,10.3,10.32,10.3,4874
2023-05-15,10.32,10.34,10.34,10.275,6407
2023-05-17,10.32,10.32,10.32,10.32,117
2023-05-18,10.35,10.225,10.35,10.1,20261
2023-05-19,10.2846,10.4,10.49,10.2525,189757
2023-05-22,10.39,10.4,10.4,10.39,272527
2023-05-24,10.37,10.36,10.38,10.36,417
2023-05-25,10.37,10.37,10.37,10.37,2939
2023-05-26,10.38,10.41,10.41,10.38,1151
2023-05-30,10.38,10.4,10.4,10.38,464
2023-06-01,10.4,10.4095,10.4095,10.4,932
2023-06-02,10.39,10.408,10.408,10.39,558
2023-06-06,10.39,10.42,10.42,10.39,19264
2023-06-07,10.33,10.33,10.33,10.33,462
2023-06-08,10.4103,10.44,10.44,10.4103,1087
2023-06-13,10.47,10.47,10.47,10.47,678
2023-06-14,10.49,10.49,10.49,10.49,1017
2023-06-16,10.3001,10.3001,10.3001,10.3001,794
2023-06-23,10.51,10.51,10.51,10.51,116
2023-06-27,10.45,10.45,10.45,10.45,290
2023-06-28,10.45,10.45,10.45,10.45,140
2023-06-29,10.45,10.45,10.45,10.45,158
2023-07-10,10.5,10.5,10.5,10.5,115
2023-07-11,10.49,10.49,10.49,10.49,177
2023-07-13,10.51,10.51,10.51,10.51,2229
2023-07-14,10.5,10.48,10.55,10.48,11785
2023-07-17,10.54,10.54,10.54,10.54,171
2023-07-19,10.5,10.5,10.5,10.5,75568
2023-07-20,10.52,10.52,10.52,10.52,223
2023-07-24,10.54,10.54,10.54,10.54,243
2023-08-01,10.55,10.54,10.55,10.54,3900
2023-08-02,10.54,10.54,10.54,10.52,10746
2023-08-03,10.54,10.54,10.54,10.5399,1300
2023-08-04,10.56,10.7649,11.02,10.52,2640
2023-08-22,10.63,10.63,10.63,10.63,100
2023-08-29,10.6797,10.68,10.68,10.665,6900
2023-09-06,10.64,10.6534,10.6534,10.64,1518
2023-09-11,10.62,10.62,10.62,10.62,200
2023-09-12,10.62,10.61,10.6309,10.6,17958
2023-09-13,10.62,10.62,10.6217,10.62,11447
2023-09-19,10.62,10.62,10.62,10.62,100
2023-09-20,10.65,10.65,10.65,10.63,5805
2023-09-25,10.68,10.68,10.68,10.68,1749
2023-09-26,10.66,10.66,10.66,10.66,549
2023-09-27,10.7,10.7,10.7,10.6999,1500
2023-09-28,12.32,12.32,12.32,12.32,100
2023-10-03,10.68,10.6622,10.7,10.6622,1000
2023-10-04,10.7,10.67,10.7,10.67,2404
2023-10-05,10.7,10.67,10.7,10.67,1645
2023-10-12,10.67,10.6701,10.6701,10.67,1024
2023-10-13,10.6701,10.6701,10.685,10.67,4700
2023-10-23,10.65,10.65,10.65,10.65,103
2023-10-24,10.68,10.64,10.68,10.64,1603
2023-10-25,10.65,10.66,10.66,10.65,1600
2023-10-26,10.67,10.67,10.67,10.67,100
2023-10-27,10.69,10.69,10.69,10.69,107
2023-10-30,10.8,10.69,10.8,10.69,293
2023-11-02,10.66,10.66,10.66,10.66,100
2023-11-07,10.7,11.205,11.205,10.7,200
2024-01-10,10.7,10.7,10.7,10.7,45000
2024-01-11,10.8,10.8,10.8,10.8,100
2024-01-12,10.71,10.7,10.71,10.7,945
2024-01-17,10.71,10.71,10.71,10.71,254
2024-03-04,10.71,10.71,10.73,10.71,35000
2024-04-05,10.88,10.88,10.88,10.88,100
2024-04-09,11.0,11.0,11.0,11.0,102
2024-05-16,11.0,10.96,11.87,10.96,1402
2024-05-22,11.0,11.0,11.0,11.0,500
2024-06-04,11.08,10.95,11.2001,10.95,1170
2024-07-09,11.06,11.06,11.06,11.06,166
2024-08-05,11.23,11.3,12.05,11.23,1352
2024-08-06,12.4,11.9,13.3,11.7,3267
2024-08-08,11.5,11.16,11.5,11.16,554
2024-08-12,11.13,11.13,11.13,11.13,241
