2023-04-03,10.16,10.21,10.21,10.16,115471
2023-04-04,10.21,10.205,10.21,10.2004,53081
2023-04-05,10.21,10.225,10.45,10.19,176860
2023-04-06,10.23,10.21,10.4,10.21,19056
2023-04-10,10.21,10.21,10.21,10.21,927
2023-04-11,10.22,10.21,10.22,10.21,52022
2023-04-12,10.22,10.22,10.22,10.22,1946
2023-04-13,10.23,10.2101,10.23,10.2101,27727
2023-04-14,10.21,10.215,10.215,10.21,1015
2023-04-17,10.21,10.21,10.21,10.21,834
2023-04-19,10.21,10.2702,10.42,10.21,225529
2023-04-20,10.24,10.23,10.24,10.23,2401
2023-04-21,10.25,10.25,10.54,10.23,17439
2023-04-24,10.2511,10.25,10.2511,10.25,220
2023-04-25,10.2632,10.2516,10.2632,10.2516,201
2023-04-26,10.3,10.245,10.3,10.24,302
2023-04-28,10.28,10.28,10.28,10.28,187
2023-05-02,10.42,10.26,10.42,10.25,1633926
2023-05-03,10.27,10.2701,10.28,10.27,152734
2023-05-04,10.27,10.28,10.31,10.27,98433
2023-05-05,10.3,10.28,10.3,10.28,1426
2023-05-09,10.3,10.28,10.3,10.28,1162
2023-05-10,10.2993,10.34,10.42,10.28,26439
2023-05-11,10.34,10.3,10.79,10.3,43400
2023-05-12,10.3,10.31,10.36,10.3,12233
2023-05-15,10.32,10.32,10.33,10.31,12948
2023-05-18,10.34,10.34,10.35,10.33,36384
2023-05-19,10.35,10.35,10.35,10.35,390
2023-05-22,10.34,10.345,10.345,10.34,741
2023-05-23,10.35,10.36,10.36,10.34,29135
2023-05-24,10.34,10.34,10.34,10.34,101
2023-05-25,10.35,10.35,10.35,10.35,252
2023-05-26,10.45,10.34,10.45,10.34,31260
