2024-07-05,1.82,1.82,1.895,1.82,1187
2024-07-08,1.8699,1.8523,1.8699,1.8523,793
2024-07-09,1.812,1.85,1.91,1.812,2385
2024-07-10,1.85,1.8,1.85,1.8,1052
2024-07-11,1.8,1.825,1.854,1.8,2112
2024-07-15,1.83,1.86,1.87,1.8001,2137
2024-07-16,1.81,1.8999,1.8999,1.8,2823
2024-07-18,1.88,1.8101,1.88,1.81,528
2024-07-22,1.861,1.861,1.861,1.861,596
2024-07-23,1.86,1.8463,1.86,1.8,1989
2024-07-24,1.81,1.8849,1.89,1.8,1319
2024-07-25,1.89,1.8999,1.8999,1.87,7402
2024-07-26,1.9,2.915,2.96,1.89,260073
2024-07-29,4.3,3.97,7.8299,3.71,29411362
2024-07-30,3.52,4.7,4.85,3.52,876797
2024-07-31,4.66,4.3,4.71,3.8,279528
2024-08-01,4.42,3.95,4.4799,3.5,195512
2024-08-02,3.87,3.5,4.1,3.5,121685
2024-08-05,3.01,2.695,3.38,2.5,170773
2024-08-06,2.63,2.36,2.72,2.23,146277
2024-08-07,2.35,2.52,2.68,2.29,39232
2024-08-08,2.42,2.6,2.6,2.42,18347
2024-08-09,2.56,2.39,2.56,2.22,19746
2024-08-12,2.2501,2.3001,2.5068,2.2501,19051
2024-08-13,2.35,2.42,2.42,2.32,17065
2024-08-14,2.42,2.48,2.8999,2.39,27987
2024-08-15,2.44,2.41,2.61,2.4001,12855
2024-08-16,2.3008,2.26,2.4,2.26,14164
2024-08-19,2.28,2.29,2.4977,2.28,5823
2024-08-20,2.321,2.26,2.3327,2.26,7374
2024-08-21,2.27,2.34,2.48,2.27,17107
2024-08-22,2.35,2.31,2.35,2.26,6690
2024-08-23,2.27,2.33,2.4974,2.27,14720
2024-08-26,2.26,2.17,2.26,2.09,16749
2024-08-27,2.29,2.1,2.35,1.96,61472
2024-08-28,2.18,2.14,2.18,2.11,5413
2024-08-29,2.04,2.03,2.15,1.93,13117
2024-08-30,2.1295,2.842,3.28,2.03,642736
2024-09-03,2.94,3.12,3.41,2.79,107408
2024-09-04,2.96,2.8529,3.12,2.8,29425
2024-09-05,2.82,2.83,3.1,2.82,13057
2024-09-06,2.85,2.73,2.86,2.7,11825
2024-09-09,2.69,2.6661,2.69,2.5895,8556
2024-09-10,2.72,2.53,3.182,2.37,88056
2024-09-11,2.44,2.48,2.66,2.43,11486
2024-09-12,2.48,2.55,2.67,2.45,9986
2024-09-13,2.55,2.595,2.63,2.55,3519
