2024-06-28,5.15,4.01,5.37,4.01,1040714
2024-07-01,4.1,3.91,4.25,3.85,175729
2024-07-02,4.02,4.09,4.16,3.85,31972
2024-07-03,4.0576,3.91,4.14,3.85,6067
2024-07-05,4.1,3.9,4.1,3.85,21540
2024-07-08,4.16,3.69,4.16,3.5,71117
2024-07-09,3.66,3.76,3.85,3.32,168133
2024-07-10,3.65,3.75,4.0,3.65,40014
2024-07-11,3.71,3.9475,3.9475,3.46,15410
2024-07-12,3.71,3.5321,3.7293,2.93,46002
2024-07-15,3.46,3.25,3.49,3.21,17463
2024-07-16,3.39,3.106,3.4099,3.01,43392
2024-07-17,3.0,3.06,3.195,3.0,13608
2024-07-18,3.17,3.1672,3.19,3.0101,14487
2024-07-19,3.21,2.6,3.29,2.58,22038
2024-07-22,2.64,2.8,3.18,2.5302,50046
2024-07-23,2.84,2.57,2.9,2.5001,19783
2024-07-24,2.5,2.72,2.775,2.42,22479
2024-07-25,2.6,2.46,2.75,2.41,10962
2024-07-26,2.5001,2.48,2.8,2.39,13256
2024-07-29,2.5,2.22,2.5,2.1,13735
2024-07-30,2.231,2.37,2.5001,2.231,50277
2024-07-31,4.16,3.8,4.34,2.84,28509345
2024-08-01,3.89,3.88,4.3,3.37,2157350
2024-08-02,3.35,4.0,4.14,3.35,514099
2024-08-05,3.6,3.65,4.2,3.4303,167918
2024-08-06,3.86,3.75,4.01,3.57,109175
2024-08-07,3.89,3.4,3.89,3.3,52213
2024-08-08,3.3,3.06,3.38,3.01,63258
2024-08-09,2.9,3.19,3.3,2.8,55226
2024-08-12,3.21,3.24,3.72,2.91,66031
2024-08-13,3.2,3.31,3.35,2.9,382390
2024-08-14,3.28,3.1,3.2999,3.0051,225708
2024-08-15,3.17,2.9,3.2,2.7801,69124
2024-08-16,2.93,2.91,3.05,2.78,65508
2024-08-19,2.83,2.55,2.96,2.4,63016
2024-08-20,2.56,2.61,2.9,2.5,20369
2024-08-21,2.7,2.74,2.8702,2.62,20285
2024-08-22,2.74,2.5501,2.7466,2.55,9329
2024-08-23,2.5,2.515,2.65,2.4413,5752
2024-08-26,2.4975,2.89,3.0,2.4975,51396
2024-08-27,2.87,3.6,3.7114,2.87,172888
2024-08-28,3.68,3.51,3.895,3.3,75386
2024-08-29,3.57,3.08,3.57,3.08,63233
2024-08-30,3.21,2.95,3.33,2.95,33102
2024-09-03,2.9,3.35,3.35,2.69,19474
2024-09-04,3.27,3.2,3.45,3.1,12404
2024-09-05,3.13,3.24,3.4799,3.13,2690
2024-09-06,3.45,2.97,3.45,2.97,39281
2024-09-09,3.26,3.21,3.5,3.05,20434
2024-09-10,3.275,3.2,3.3,3.15,34849
2024-09-11,3.23,3.18,3.23,3.11,28293
2024-09-12,3.14,3.0,3.14,2.77,22487
2024-09-13,3.0801,2.99,3.1,2.88,11040
