2025-01-28,27.2618,27.2618,27.2618,27.2618,2
2025-01-29,27.34,27.34,27.34,27.34,1
2025-01-30,27.3505,27.3505,27.3505,27.3505,23
2025-01-31,27.1076,27.1076,27.1076,27.1076,155
2025-02-03,27.1163,27.1163,27.1163,27.1163,0
2025-02-04,27.37,27.3899,27.3899,27.35,2705
2025-02-05,26.8237,26.8237,26.8237,26.8237,1
2025-02-06,26.905,26.905,26.905,26.905,10
2025-02-07,27.03,27.03,27.03,27.03,2
2025-02-10,27.0476,27.0476,27.0476,27.0476,22
2025-02-11,27.071,27.1394,27.1394,26.98,3140
2025-02-12,27.04,27.2304,27.2304,27.04,203
2025-02-13,26.9751,26.9751,26.9751,26.9751,55
2025-02-14,27.395,27.395,27.395,27.395,0
2025-02-18,27.5296,27.5296,27.5296,27.5296,2
2025-02-19,27.36,27.405,27.405,27.36,225
2025-02-20,27.6759,27.6759,27.6759,27.6759,1
2025-02-21,27.66,27.479,27.66,27.479,222
2025-02-24,27.03,27.0344,27.0344,27.03,1315
2025-02-25,26.9897,26.9897,26.9897,26.9897,2
2025-02-26,27.2,27.1514,27.2,27.1514,1698
2025-02-27,27.14,27.105,27.14,27.105,301
2025-02-28,26.7636,26.7636,26.7636,26.7636,0
2025-03-03,26.555,26.555,26.555,26.555,12
2025-03-04,26.7648,26.7648,26.7648,26.7648,4
2025-03-05,27.12,27.2828,27.2828,27.12,304
2025-03-06,27.215,27.215,27.215,27.215,47
2025-03-07,27.0595,27.0595,27.0595,27.0595,2
2025-03-10,26.8152,26.8152,26.8152,26.8152,22
2025-03-11,27.04,27.0362,27.04,27.03,200
2025-03-12,26.98,27.0055,27.0055,26.98,100
2025-03-13,27.045,27.045,27.045,27.045,0
2025-03-14,27.595,27.595,27.595,27.595,2
