2024-06-18,10.01,10.01,10.02,9.98,15951959
2024-06-20,10.0,10.0,10.005,9.99,139048
2024-06-21,10.0,10.0,10.01,10.0,602396
2024-06-24,10.0,10.0,10.0,9.99,49407
2024-06-25,10.0,10.0,10.0,9.99,443745
2024-06-26,9.995,9.99,10.0,9.98,1368608
2024-06-27,9.99,9.99,10.0,9.99,111049
2024-06-28,10.01,9.9871,10.01,9.98,1224
2024-07-01,9.99,9.98,9.99,9.98,73860
2024-07-02,9.98,9.99,9.99,9.96,2201
2024-07-03,10.0,9.98,10.0,9.98,57342
2024-07-05,9.98,9.98,9.98,9.98,7599
2024-07-08,9.98,9.97,9.995,9.97,1103058
2024-07-09,9.96,9.97,9.98,9.96,104574
2024-07-10,9.99,9.975,9.99,9.97,113461
2024-07-11,9.99,9.97,9.99,9.97,625468
2024-07-12,9.98,9.97,9.98,9.97,23163
2024-07-15,9.98,9.97,9.98,9.97,410691
2024-07-16,9.97,9.97,9.9794,9.97,70582
2024-07-17,9.97,9.9831,9.985,9.97,160178
2024-07-18,9.99,9.97,9.99,9.97,42037
2024-07-19,9.97,9.97,9.97,9.97,111
2024-07-22,9.97,9.97,9.97,9.97,83634
2024-07-23,9.99,9.985,9.99,9.98,15862
2024-07-24,9.99,9.99,10.0,9.99,116870
2024-07-26,9.96,10.0,10.04,9.96,681
2024-07-29,9.98,9.99,10.0,9.98,538
2024-07-30,10.0,9.99,10.0,9.99,605
2024-07-31,9.9813,9.9813,9.9813,9.9813,702
2024-08-01,10.0,10.0,10.0,9.99,789
2024-08-02,9.98,10.0,10.0,9.97,1892
2024-08-05,10.0,9.99,10.0,9.975,116658
2024-08-06,9.99,9.99,10.0,9.99,25751
2024-08-07,10.0,10.01,10.01,10.0,4212
2024-08-08,10.01,10.02,10.02,10.01,15752
2024-08-09,10.02,10.02,10.02,10.02,164
2024-08-12,10.02,10.0211,10.03,10.02,25216
2024-08-13,9.99,10.0001,10.03,9.98,3106
2024-08-14,10.02,10.0201,10.0267,10.02,2674
2024-08-15,10.0269,10.02,10.05,10.02,28006
2024-08-16,10.02,10.03,10.9,10.02,13220
2024-08-20,10.16,10.3,10.3,10.16,1172
2024-08-21,10.0392,10.1019,10.1019,10.0392,2028
2024-08-22,10.02,10.02,10.02,10.02,1790
2024-08-23,10.01,10.0,10.01,10.0,602
2024-08-26,10.02,10.02,10.02,10.02,1350
2024-08-27,10.03,10.03,10.03,10.03,1128
2024-08-28,10.03,10.02,10.188,10.02,1154
2024-08-29,10.02,10.04,10.04,10.01,13542
2024-09-04,10.04,10.04,10.04,10.04,101
2024-09-05,10.25,10.06,10.25,10.03,1469
2024-09-10,10.02,10.4959,10.4959,10.02,659
2024-09-11,10.02,10.02,10.02,10.02,101
2024-09-12,10.02,10.02,10.02,10.02,101
2024-09-13,10.02,10.04,10.04,10.02,1494
