2023-06-29,50.34,50.3532,50.36,50.32,974
2023-06-30,50.91,50.9366,50.94,50.8822,1051
2023-07-03,51.33,51.2886,51.33,51.2886,266
2023-07-05,50.8499,50.8099,50.859,50.8059,1113
2023-07-06,49.789,49.99,49.99,49.77,2379
2023-07-07,50.75,50.5999,50.75,50.5999,335
2023-07-10,50.6914,50.6914,50.6914,50.6914,136
2023-07-11,51.03,51.2211,51.2211,50.98,841
2023-07-12,52.1713,52.1713,52.1713,52.1713,10
2023-07-13,52.81,52.8282,52.8282,52.8099,833
2023-07-14,52.4017,52.4017,52.4017,52.4017,106
2023-07-17,52.33,52.4213,52.4213,52.33,544
2023-07-18,52.7554,52.7554,52.7554,52.7554,10
2023-07-19,52.8875,52.8875,52.8875,52.8875,53
2023-07-20,52.6265,52.6265,52.6265,52.6265,10
2023-07-21,52.6142,52.6142,52.6142,52.6142,63
2023-07-24,52.9999,52.8733,52.9999,52.8733,1010
2023-07-25,53.1616,53.1616,53.1616,53.1616,10
2023-07-26,53.1701,53.313,53.313,53.1701,410
2023-07-27,53.4,52.8766,53.4,52.8766,5026
2023-07-28,53.5351,53.5351,53.5351,53.5351,10
2023-07-31,53.72,53.6537,53.72,53.6537,131
2023-08-01,53.22,52.978,53.22,52.978,626
2023-08-02,51.99,51.99,51.99,51.99,151
2023-08-03,51.7,51.9306,51.9306,51.7,103
2023-08-04,52.79,52.2115,52.79,52.2115,329
2023-08-07,52.4619,52.4619,52.4619,52.4619,135
2023-08-08,51.94,52.0039,52.0039,51.94,201
2023-08-09,52.19,52.047,52.19,52.047,128
2023-08-10,52.1049,52.1049,52.1049,52.1049,70
2023-08-11,51.78,51.7649,51.78,51.7649,199
2023-08-14,51.4734,51.4734,51.4734,51.4734,72
2023-08-15,50.8313,50.8313,50.8313,50.8313,90
2023-08-16,50.5046,50.5046,50.5046,50.5046,20
2023-08-17,50.5,50.4384,50.5,50.4384,497
2023-08-18,49.99,50.2584,50.2584,49.99,191
2023-08-21,50.4262,50.4262,50.4262,50.4262,103
2023-08-22,50.411,50.3631,50.411,50.3631,238
2023-08-23,50.905,50.8166,50.95,50.8166,406
2023-08-24,50.2395,50.2395,50.2395,50.2395,2
2023-08-25,50.4579,50.4579,50.4579,50.4579,10
